Date,Strategy_Name,Portfolio_Value,Daily_Return
2024-02-15,QQQ Buy and Hold,10792.866191410614,0.0029777018604865047
2024-02-16,QQQ Buy and Hold,10694.999875804166,-0.009067685438770104
2024-02-20,QQQ Buy and Hold,10614.272585012044,-0.007548133869057296
2024-02-21,QQQ Buy and Hold,10571.797610472191,-0.0040016849199662535
2024-02-22,QQQ Buy and Hold,10881.293623785983,0.029275627922276212
2024-02-23,QQQ Buy and Hold,10849.25109913311,-0.0029447348597256614
2024-02-26,QQQ Buy and Hold,10843.538090861668,-0.0005265808874031809
2024-02-27,QQQ Buy and Hold,10869.619215579123,0.0024052227694422433
2024-02-28,QQQ Buy and Hold,10811.743957872772,-0.005324497257769746
2024-02-29,QQQ Buy and Hold,10904.39404853573,0.008569393709651523
2024-03-01,QQQ Buy and Hold,11068.580938423707,0.015056947608200486
2024-03-04,QQQ Buy and Hold,11029.08666385156,-0.0035681425461727336
2024-03-05,QQQ Buy and Hold,10831.118507662883,-0.017949641908022094
2024-03-06,QQQ Buy and Hold,10899.177823592241,0.006283683063868843
2024-03-07,QQQ Buy and Hold,11064.606671800095,0.015178103420770682
2024-03-08,QQQ Buy and Hold,10904.890831863684,-0.014434841171848707
2024-03-11,QQQ Buy and Hold,10864.402990635635,-0.0037128149059268267
2024-03-12,QQQ Buy and Hold,11020.144563948435,0.01433503280824902
2024-03-13,QQQ Buy and Hold,10935.443006532701,-0.007686065906324719
2024-03-14,QQQ Buy and Hold,10907.871531831392,-0.0025212947189097415
2024-03-15,QQQ Buy and Hold,10778.211083236047,-0.011886869790954982
2024-03-18,QQQ Buy and Hold,10866.638515611416,0.008204277286135698
2024-03-19,QQQ Buy and Hold,10893.713206984774,0.0024915424705128806
2024-03-20,QQQ Buy and Hold,11022.876872252167,0.011856716145655172
2024-03-21,QQQ Buy and Hold,11075.039121687078,0.004732181084796229
2024-03-22,QQQ Buy and Hold,11087.70709654984,0.00114383116154931
2024-03-25,QQQ Buy and Hold,11047.467646985768,-0.0036291948564003865
2024-03-26,QQQ Buy and Hold,11011.699247373259,-0.003237701232125186
2024-03-27,QQQ Buy and Hold,11049.206388633598,0.0034061174772173396
2024-03-28,QQQ Buy and Hold,11028.838272187586,-0.0018434008497628155
2024-04-01,QQQ Buy and Hold,11052.187088601308,0.0021170694353730723
2024-04-02,QQQ Buy and Hold,10956.804689634617,-0.008630183166647883
2024-04-03,QQQ Buy and Hold,10981.395464368217,0.002244338146947494
2024-04-04,QQQ Buy and Hold,10813.482699520604,-0.015290658222121799
2024-04-05,QQQ Buy and Hold,10940.907623140169,0.01178389304911116
2024-04-08,QQQ Buy and Hold,10944.136714771854,0.0002951392830385621
2024-04-09,QQQ Buy and Hold,10984.624555999902,0.0036995006808896854
2024-04-10,QQQ Buy and Hold,10888.74537370526,-0.00872848969992993
2024-04-11,QQQ Buy and Hold,11062.619538488289,0.015968246002235554
2024-04-12,QQQ Buy and Hold,10886.2614570655,-0.01594180119900313
2024-04-15,QQQ Buy and Hold,10707.171067338979,-0.016451046158760536
2024-04-16,QQQ Buy and Hold,10708.164633994882,9.279450656525881e-05
2024-04-17,QQQ Buy and Hold,10577.510618743632,-0.012201345395499994
2024-04-18,QQQ Buy and Hold,10517.151444397525,-0.005706368589141344
2024-04-19,QQQ Buy and Hold,10299.56034675476,-0.020689166528896453
2024-04-22,QQQ Buy and Hold,10403.139670632652,0.010056674303629606
2024-04-23,QQQ Buy and Hold,10558.384460617499,0.014922878563583401
2024-04-24,QQQ Buy and Hold,10594.152860230008,0.003387677323734909
2024-04-25,QQQ Buy and Hold,10542.984177451002,-0.004829898478347524
2024-04-26,QQQ Buy and Hold,10705.680717355122,0.015431735186712243
2024-04-29,QQQ Buy and Hold,10749.14925855088,0.004060324825986079
2024-04-30,QQQ Buy and Hold,10546.461660746661,-0.018856152512998325
2024-05-01,QQQ Buy and Hold,10470.205419906104,-0.0072305047222025794
2024-05-02,QQQ Buy and Hold,10603.840135125061,0.01276333270070221
2024-05-03,QQQ Buy and Hold,10816.960182816261,0.02009838369641612
2024-05-06,QQQ Buy and Hold,10935.443006532696,0.01095343069716171
2024-05-07,QQQ Buy and Hold,10937.181748180526,0.00015900056785915544
2024-05-08,QQQ Buy and Hold,10930.723564917156,-0.0005904796511627701
2024-05-09,QQQ Buy and Hold,10954.569164658828,0.002181520701722446
2024-05-10,QQQ Buy and Hold,10980.401897712307,0.0023581696975194335
2024-05-13,QQQ Buy and Hold,11005.737847437835,0.002307379088811432
2024-05-14,QQQ Buy and Hold,11076.529471670925,0.0064322469982847855
2024-05-15,QQQ Buy and Hold,11249.658461462026,0.015630255869755277
2024-05-16,QQQ Buy and Hold,11226.806428376256,-0.002031353499668711
2024-05-17,QQQ Buy and Hold,11221.341811768789,-0.00048674720120365345
2024-05-20,QQQ Buy and Hold,11299.585185921154,0.006972728882592602
2024-05-21,QQQ Buy and Hold,11321.692044014995,0.001956430942384178
2024-05-22,QQQ Buy and Hold,11319.456519039213,-0.00019745502413346167
2024-05-23,QQQ Buy and Hold,11268.536227924185,-0.00449847490728743
2024-05-24,QQQ Buy and Hold,11375.096251769784,0.009456421108318925
2024-05-28,QQQ Buy and Hold,11418.06800963759,0.0037777049896277285
2024-05-29,QQQ Buy and Hold,11337.589110509445,-0.007048381482770642
2024-05-30,QQQ Buy and Hold,11216.125586825301,-0.01071334677065986
2024-05-31,QQQ Buy and Hold,11195.260687051337,-0.0018602591075186177
2024-06-03,QQQ Buy and Hold,11255.37146973347,0.0053693062057642744
2024-06-04,QQQ Buy and Hold,11286.172036066466,0.0027365215280383314
2024-06-05,QQQ Buy and Hold,11513.69880026826,0.02015978167572676
2024-06-06,QQQ Buy and Hold,11509.724533644649,-0.00034517722693238446
2024-06-07,QQQ Buy and Hold,11499.540475421642,-0.0008848220644409975
2024-06-10,QQQ Buy and Hold,11545.989716585109,0.004039225851045457
2024-06-11,QQQ Buy and Hold,11625.226657393376,0.0068627240066260736
2024-06-12,QQQ Buy and Hold,11777.490747410515,0.01309773086620229
2024-06-13,QQQ Buy and Hold,11841.327405052285,0.005420225666983128
2024-06-14,QQQ Buy and Hold,11902.680146054297,0.005181238462829272
2024-06-17,QQQ Buy and Hold,12048.486052808068,0.012249838268745183
2024-06-18,QQQ Buy and Hold,12052.211927767705,0.0003092400940089417
2024-06-20,QQQ Buy and Hold,11959.313445440774,-0.00770800272047145
2024-06-21,QQQ Buy and Hold,11927.2709207879,-0.0026792946601034754
2024-06-24,QQQ Buy and Hold,11772.771305794979,-0.01295347577991592
2024-06-25,QQQ Buy and Hold,11907.399587669841,0.01143556418263148
2024-06-26,QQQ Buy and Hold,11931.990362403441,0.002065167508031226
2024-06-27,QQQ Buy and Hold,11962.790928736436,0.002581343547682014
2024-06-28,QQQ Buy and Hold,11900.693012742497,-0.005190922115404581
2024-07-01,QQQ Buy and Hold,11970.491070319686,0.005865041430986625
2024-07-02,QQQ Buy and Hold,12096.177252291418,0.01049966799468792
2024-07-03,QQQ Buy and Hold,12197.024267865576,0.008337098032773424
2024-07-05,QQQ Buy and Hold,12324.200799821163,0.010426849136526565
2024-07-08,QQQ Buy and Hold,12353.511016170301,0.0023782650757819047
2024-07-09,QQQ Buy and Hold,12364.191857721258,0.0008645996702457209
2024-07-10,QQQ Buy and Hold,12493.107131324676,0.010426502199811154
2024-07-11,QQQ Buy and Hold,12219.131125959417,-0.021930173373628067
2024-07-12,QQQ Buy and Hold,12290.916316848412,0.005874819588152758
2024-07-15,QQQ Buy and Hold,12323.952408157187,0.0026878460854451803
2024-07-16,QQQ Buy and Hold,12328.671849772725,0.0003829487050287166
2024-07-17,QQQ Buy and Hold,11966.765195360047,-0.029354877704799116
2024-07-18,QQQ Buy and Hold,11910.131895973575,-0.004732548726570714
2024-07-19,QQQ Buy and Hold,11804.565438783879,-0.00886358422490563
2024-07-22,QQQ Buy and Hold,11980.426736878713,0.014897735880818079
2024-07-23,QQQ Buy and Hold,11938.200154002834,-0.0035246309504063456
2024-07-24,QQQ Buy and Hold,11509.97292530863,-0.035870334151720716
2024-07-25,QQQ Buy and Hold,11383.044785017019,-0.011027666278216611
2024-07-26,QQQ Buy and Hold,11499.788867085625,0.010255962642110646
2024-07-29,QQQ Buy and Hold,11522.889291835369,0.002008769466703998
2024-07-30,QQQ Buy and Hold,11364.66380188281,-0.013731407630954958
2024-07-31,QQQ Buy and Hold,11700.986114905985,0.029593687845605798
2024-08-01,QQQ Buy and Hold,11417.571226309647,-0.024221453287197166
2024-08-02,QQQ Buy and Hold,11146.575920912095,-0.02373493451681683
2024-08-05,QQQ Buy and Hold,10814.227874512533,-0.02981615598885793
2024-08-06,QQQ Buy and Hold,10917.558806726447,0.009555091071961706
2024-08-07,QQQ Buy and Hold,10799.324374673986,-0.010829749960184723
2024-08-08,QQQ Buy and Hold,11129.685287761744,0.030590887135726965
2024-08-09,QQQ Buy and Hold,11187.808937132073,0.0052223982859821725
2024-08-12,QQQ Buy and Hold,11211.90292853772,0.0021535933926865973
2024-08-13,QQQ Buy and Hold,11490.101592190567,0.02481279631352738
2024-08-14,QQQ Buy and Hold,11493.827467150204,0.00032426823468380413
2024-08-15,QQQ Buy and Hold,11784.197322337865,0.025263112398158746
2024-08-16,QQQ Buy and Hold,11799.349213840384,0.001285780532017952
2024-08-19,QQQ Buy and Hold,11954.345612161254,0.013136012462370818
2024-08-20,QQQ Buy and Hold,11929.258054099704,-0.002098614083570534
2024-08-21,QQQ Buy and Hold,11984.897786830274,0.004664140257360615
2024-08-22,QQQ Buy and Hold,11794.87816388882,-0.0158549222797927
2024-08-23,QQQ Buy and Hold,11922.799870836334,0.010845530167421243
2024-08-26,QQQ Buy and Hold,11807.04935542363,-0.009708333333333385
2024-08-27,QQQ Buy and Hold,11842.320971708186,0.0029873353809904825
2024-08-28,QQQ Buy and Hold,11707.941081497303,-0.011347428475543184
2024-08-29,QQQ Buy and Hold,11690.802056682976,-0.0014638803436936411
2024-08-30,QQQ Buy and Hold,11830.149780173373,0.011919432286576204
2024-09-03,QQQ Buy and Hold,11470.975434064429,-0.030360929724735926
2024-09-04,QQQ Buy and Hold,11441.168434387338,-0.002598471232758036
2024-09-05,QQQ Buy and Hold,11451.849275938297,0.0009335446473155312
2024-09-06,QQQ Buy and Hold,11145.085570928237,-0.026787263577997617
2024-09-09,QQQ Buy and Hold,11288.407561042248,0.012859658115848318
2024-09-10,QQQ Buy and Hold,11392.732059912067,0.009241737446640069
2024-09-11,QQQ Buy and Hold,11640.130157231919,0.02171543191034749
2024-09-12,QQQ Buy and Hold,11754.390322660767,0.00981605565276775
2024-09-13,QQQ Buy and Hold,11807.049355423627,0.004479945902539934
2024-09-16,QQQ Buy and Hold,11754.887105988719,-0.004417890352168902
2024-09-17,QQQ Buy and Hold,11761.096897588111,0.0005282731806271659
2024-09-18,QQQ Buy and Hold,11710.17660647308,-0.004329552894464532
2024-09-19,QQQ Buy and Hold,12006.259469932182,0.025284235533684064
2024-09-20,QQQ Buy and Hold,11983.407436846412,-0.00190334326381996
2024-09-23,QQQ Buy and Hold,11998.310936684957,0.0012436779703175996
2024-09-24,QQQ Buy and Hold,12056.186194391306,0.004823617091752203
2024-09-25,QQQ Buy and Hold,12067.363819270215,0.0009271277582050573
2024-09-26,QQQ Buy and Hold,12158.026776621367,0.007513070684615771
2024-09-27,QQQ Buy and Hold,12090.46424401996,-0.005557031074427498
2024-09-30,QQQ Buy and Hold,12123.25194366476,0.002711864406779647
2024-10-01,QQQ Buy and Hold,11954.345612161245,-0.013932427725531197
2024-10-02,QQQ Buy and Hold,11971.236245311597,0.0014129282938890994
2024-10-03,QQQ Buy and Hold,11962.294145408468,-0.0007469654528478341
2024-10-04,QQQ Buy and Hold,12104.622568866576,0.01189808758487514
2024-10-07,QQQ Buy and Hold,11974.962120271231,-0.010711647377493168
2024-10-08,QQQ Buy and Hold,12153.804118333777,0.014934660858742975
2024-10-09,QQQ Buy and Hold,12249.434908964444,0.007868383404864022
2024-10-10,QQQ Buy and Hold,12235.5249757818,-0.0011355571327182445
2024-10-11,QQQ Buy and Hold,12254.651133907935,0.0015631661219270361
2024-10-14,QQQ Buy and Hold,12357.485282793898,0.00839143830063237
2024-10-15,QQQ Buy and Hold,12192.30482625002,-0.013366834170854226
2024-10-16,QQQ Buy and Hold,12193.795176233874,0.00012223693592747738
2024-10-17,QQQ Buy and Hold,12202.24049280905,0.0006925913100160416
2024-10-18,QQQ Buy and Hold,12282.222608609245,0.006554707379134915
2024-10-21,QQQ Buy and Hold,12305.81981668694,0.0019212490140958776
2024-10-22,QQQ Buy and Hold,12319.232966541631,0.0010899842557828986
2024-10-23,QQQ Buy and Hold,12130.455301920056,-0.015323816436809351
2024-10-24,QQQ Buy and Hold,12228.818400854456,0.008108772217216766
2024-10-25,QQQ Buy and Hold,12303.335900047183,0.006093597660058498
2024-10-28,QQQ Buy and Hold,12305.323033358989,0.0001615117499797789
2024-10-29,QQQ Buy and Hold,12423.557465411452,0.009608397254743738
2024-10-30,QQQ Buy and Hold,12329.665416428616,-0.007557581573896412
2024-10-31,QQQ Buy and Hold,12018.430661466993,-0.02524275756476887
2024-11-01,QQQ Buy and Hold,12107.354877170314,0.0073989872894491765
2024-11-04,QQQ Buy and Hold,12072.083260885756,-0.0029132388240363043
2024-11-05,QQQ Buy and Hold,12226.086092550726,0.012756939157630478
2024-11-06,QQQ Buy and Hold,12558.185747286312,0.0271632026980354
2024-11-07,QQQ Buy and Hold,12755.905511811014,0.015744293682503224
2024-11-08,QQQ Buy and Hold,12770.809011649559,0.0011683607898119383
2024-11-11,QQQ Buy and Hold,12763.357261730287,-0.0005834986579529983
2024-11-12,QQQ Buy and Hold,12740.256836980541,-0.0018099019149931178
2024-11-13,QQQ Buy and Hold,12723.862987158143,-0.0012867754576825724
2024-11-14,QQQ Buy and Hold,12635.435554782774,-0.006949731576378726
2024-11-15,QQQ Buy and Hold,12334.384858044157,-0.023825905757927233
2024-11-18,QQQ Buy and Hold,12420.079982115794,0.006947660954145415
2024-11-19,QQQ Buy and Hold,12505.526714523454,0.006879724811007556
2024-11-20,QQQ Buy and Hold,12498.323356268158,-0.0005760139832359346
2024-11-21,QQQ Buy and Hold,12543.28224744777,0.0035971937913627646
2024-11-22,QQQ Buy and Hold,12563.401972229807,0.0016040239217394792
2024-11-25,QQQ Buy and Hold,12583.273305347866,0.0015816840981434084
2024-11-26,QQQ Buy and Hold,12650.835837949273,0.005369233502437923
2024-11-27,QQQ Buy and Hold,12551.230780694994,-0.007873397341501229
2024-11-29,QQQ Buy and Hold,12661.51667950023,0.008786859291509989
2024-12-02,QQQ Buy and Hold,12799.374053006773,0.01088790363714826
2024-12-03,QQQ Buy and Hold,12838.619935914945,0.0030662345475364183
2024-12-04,QQQ Buy and Hold,12997.342209195454,0.012362876545359542
2024-12-05,QQQ Buy and Hold,12961.325417918968,-0.002771088942399659
2024-12-06,QQQ Buy and Hold,13077.324324995649,0.008949617676932357
2024-12-09,QQQ Buy and Hold,12975.483742765588,-0.007787570278073284
2024-12-10,QQQ Buy and Hold,12931.270026577904,-0.003407481143994741
2024-12-11,QQQ Buy and Hold,13162.771057403308,0.01790242028428724
2024-12-12,QQQ Buy and Hold,13077.8211083236,-0.00645380434782601
2024-12-13,QQQ Buy and Hold,13177.922948905829,0.007654320987654269
2024-12-16,QQQ Buy and Hold,13367.694180183307,0.01440069364597664
2024-12-17,QQQ Buy and Hold,13308.825355821053,-0.004403812921567544
2024-12-18,QQQ Buy and Hold,12828.684269355917,-0.03607689436356836
2024-12-19,QQQ Buy and Hold,12771.554186641491,-0.00445330803338058
2024-12-20,QQQ Buy and Hold,12883.082043766606,0.008732520372639418
2024-12-23,QQQ Buy and Hold,12987.654934300399,0.008117070913507956
2024-12-24,QQQ Buy and Hold,13163.764624059211,0.01355977585250642
2024-12-26,QQQ Buy and Hold,13154.822524156083,-0.0006792965506830962
2024-12-27,QQQ Buy and Hold,12979.954792717148,-0.013293051359516762
2024-12-30,QQQ Buy and Hold,12807.322586253998,-0.01329990814451916
2024-12-31,QQQ Buy and Hold,12698.527037432617,-0.008494792575784013
2025-01-02,QQQ Buy and Hold,12673.687871035041,-0.0019560667409972026
2025-01-03,QQQ Buy and Hold,12881.094910454798,0.016365168649432653
2025-01-06,QQQ Buy and Hold,13029.136342184347,0.011492922981989128
2025-01-07,QQQ Buy and Hold,12796.641744703038,-0.01784420635223246
2025-01-08,QQQ Buy and Hold,12798.87726967882,0.00017469622267951365
2025-01-10,QQQ Buy and Hold,12598.17680518641,-0.015681099229530118
2025-01-13,QQQ Buy and Hold,12557.68896395836,-0.0032137857607602584
2025-01-14,QQQ Buy and Hold,12545.766164087523,-0.0009494422027059462
2025-01-15,QQQ Buy and Hold,12834.397277627353,0.02300625643462434
2025-01-16,QQQ Buy and Hold,12744.479495268128,-0.007005999612928206
2025-01-17,QQQ Buy and Hold,12959.586676271134,0.016878459499493192
2025-01-21,QQQ Buy and Hold,13035.594525447712,0.005864990225016187
2025-01-22,QQQ Buy and Hold,13202.265331975446,0.012785823170731778
2025-01-23,QQQ Buy and Hold,13230.333590004706,0.002126018325149095
2025-01-24,QQQ Buy and Hold,13155.567699148005,-0.005651096425352942
2025-01-27,QQQ Buy and Hold,12772.54775329739,-0.029114664954779674
2025-01-28,QQQ Buy and Hold,12961.32541791896,0.014779953715407924
2025-01-29,QQQ Buy and Hold,12936.983034849338,-0.0018780782277072203
2025-01-30,QQQ Buy and Hold,12992.125984251954,0.004262427279534423
2025-01-31,QQQ Buy and Hold,12973.248217789796,-0.0014530159640569562
2025-02-03,QQQ Buy and Hold,12869.420502247931,-0.00800321660380239
2025-02-04,QQQ Buy and Hold,13027.397600536513,0.012275385535890087
2025-02-05,QQQ Buy and Hold,13086.514816562743,0.004537914466032367
2025-02-06,QQQ Buy and Hold,13154.822524156078,0.0052197020024674955
2025-02-07,QQQ Buy and Hold,12988.89689262027,-0.012613293051359636
2025-02-10,QQQ Buy and Hold,13146.128815916925,0.012105102118871034
2025-02-11,QQQ Buy and Hold,13114.83146625598,-0.0023807274444969124
2025-02-12,QQQ Buy and Hold,13122.531607839228,0.0005871323320516401
2025-02-13,QQQ Buy and Hold,13311.309272460801,0.014385765663448843
2025-02-14,QQQ Buy and Hold,13367.197396855347,0.004198544504571748
2025-02-18,QQQ Buy and Hold,13397.501179860388,0.0022670259221407177
2025-02-19,QQQ Buy and Hold,13401.227054820025,0.0002781022303798455
2025-02-20,QQQ Buy and Hold,13344.345363769577,-0.004244513641755567
2025-02-21,QQQ Buy and Hold,13067.388658436608,-0.020754611618859664
2025-02-24,QQQ Buy and Hold,12913.137435107663,-0.011804288321167951
2025-02-25,QQQ Buy and Hold,12750.440895203545,-0.012599303672071776
2025-02-26,QQQ Buy and Hold,12781.241461536536,0.002415647159666281
2025-02-27,QQQ Buy and Hold,12426.28977371518,-0.027771299751243712
2025-02-28,QQQ Buy and Hold,12622.519188256028,0.01579147260479348
2025-03-03,QQQ Buy and Hold,12346.307657914987,-0.02188244091544169
2025-03-04,QQQ Buy and Hold,12309.048908318624,-0.0030178050497937834
2025-03-05,QQQ Buy and Hold,12469.509923246962,0.013036020583190353
2025-03-06,QQQ Buy and Hold,12126.481035296441,-0.027509412163104326
2025-03-07,QQQ Buy and Hold,12215.65364266374,0.007353543629660041
2025-03-10,QQQ Buy and Hold,11742.219131125947,-0.03875637975558674
2025-03-11,QQQ Buy and Hold,11714.150873096687,-0.0023903708247836933
2025-03-12,QQQ Buy and Hold,11846.29523833179,0.011280746395250197
2025-03-13,QQQ Buy and Hold,11633.17519064059,-0.017990438647991363
2025-03-14,QQQ Buy and Hold,11914.354554261148,0.02417047444164507
2025-03-17,QQQ Buy and Hold,11991.604361757609,0.00648375932952499
2025-03-18,QQQ Buy and Hold,11787.178022305563,-0.0170474553099819
2025-03-19,QQQ Buy and Hold,11944.906728930167,0.013381379862603713
2025-03-20,QQQ Buy and Hold,11904.418887702119,-0.003389548545405385
2025-03-21,QQQ Buy and Hold,11943.664770610289,0.0032967491549471773
2025-03-24,QQQ Buy and Hold,12187.585384634482,0.0204225937941936
2025-03-25,QQQ Buy and Hold,12257.135050547691,0.005706599274446571
2025-03-26,QQQ Buy and Hold,12031.595419657704,-0.01840068090625377
2025-03-27,QQQ Buy and Hold,11963.039320400396,-0.005698005698005679
2025-03-28,QQQ Buy and Hold,11648.078690479137,-0.026327810306880958
2025-03-31,QQQ Buy and Hold,11647.581907151185,-4.264937945149019e-05
2025-04-01,QQQ Buy and Hold,11741.473956134021,0.008061076516250048
2025-04-02,QQQ Buy and Hold,11827.169080205656,0.007298497990268646
2025-04-03,QQQ Buy and Hold,11194.018728731455,-0.053533550351779806
2025-04-04,QQQ Buy and Hold,10498.770461263312,-0.06210890693649316
2025-04-07,QQQ Buy and Hold,10524.10641098884,0.0024132301795726733
2025-04-08,QQQ Buy and Hold,10334.583571375337,-0.018008449573980966
2025-04-09,QQQ Buy and Hold,11575.051541270266,0.12003076479353939
2025-04-10,QQQ Buy and Hold,11082.739263270316,-0.042532188841201704
2025-04-11,QQQ Buy and Hold,11286.917211058386,0.018423057958671323
2025-04-14,QQQ Buy and Hold,11363.421843562921,0.006778169014084598
2025-04-15,QQQ Buy and Hold,11376.089818425684,0.0011148028329107083
2025-04-16,QQQ Buy and Hold,11033.060930475163,-0.030153496801240205
2025-04-17,QQQ Buy and Hold,11031.073797163357,-0.00018010716376240282
2025-04-21,QQQ Buy and Hold,10758.091358454,-0.0247466786759739
2025-04-22,QQQ Buy and Hold,11040.512680394435,0.026251991410957964
2025-04-23,QQQ Buy and Hold,11290.891477681997,0.022678185745140352
2025-04-24,QQQ Buy and Hold,11608.584415906991,0.028137099612812435
2025-04-25,QQQ Buy and Hold,11737.996472838358,0.011147961912913189
2025-04-28,QQQ Buy and Hold,11734.270597878722,-0.0003174200101573922
2025-04-29,QQQ Buy and Hold,11811.768797039156,0.006604432590334556
2025-04-30,QQQ Buy and Hold,11810.278447055303,-0.00012617500473144792
2025-05-01,QQQ Buy and Hold,11964.529670384247,0.013060760931288997
2025-05-02,QQQ Buy and Hold,12142.129710126914,0.014843879754193608
2025-05-05,QQQ Buy and Hold,12070.096127573945,-0.005932532782357829
2025-05-06,QQQ Buy and Hold,11957.823095456903,-0.009301751281048673
2025-05-07,QQQ Buy and Hold,12004.76911994832,0.003925967470555215
2025-05-08,QQQ Buy and Hold,12128.716560272222,0.010324849989654477
2025-05-09,QQQ Buy and Hold,12120.768027024998,-0.0006553482561592357
2025-05-12,QQQ Buy and Hold,12614.570655008803,0.04074020943910485
2025-05-13,QQQ Buy and Hold,12806.825802926038,0.015240720685241722
2025-05-14,QQQ Buy and Hold,12883.578827094543,0.005993134079404019
2025-05-15,QQQ Buy and Hold,12897.73715194116,0.0010989434718902793
2025-05-16,QQQ Buy and Hold,12953.87366799968,0.00435243139142993
2025-05-19,QQQ Buy and Hold,12966.293251198467,0.0009587543863013174
2025-05-20,QQQ Buy and Hold,12923.073101666685,-0.003333269477596232
2025-05-21,QQQ Buy and Hold,12743.485928612214,-0.013896630595652293
2025-05-22,QQQ Buy and Hold,12767.331528353889,0.001871199126773812
2025-05-23,QQQ Buy and Hold,12649.097096301428,-0.00926070038910504
2025-05-27,QQQ Buy and Hold,12946.670309744384,0.023525253318670995
2025-05-28,QQQ Buy and Hold,12889.291835365982,-0.004431909750201564
2025-05-29,QQQ Buy and Hold,12914.627785091508,0.0019656587847603282
2025-05-30,QQQ Buy and Hold,12894.259668645498,-0.0015771353836092096
2025-06-02,QQQ Buy and Hold,12996.10025087556,0.007898133343607372
2025-06-03,QQQ Buy and Hold,13097.69244144164,0.007817128877506007
2025-06-04,QQQ Buy and Hold,13134.206016046079,0.002787786838611848
2025-06-05,QQQ Buy and Hold,13035.346133783727,-0.007526902055714239
2025-06-06,QQQ Buy and Hold,13162.77105740329,0.009775338706911328
2025-06-09,QQQ Buy and Hold,13182.1456071934,0.0014719202898552356
2025-06-10,QQQ Buy and Hold,13269.33108124889,0.006613906161673244
2025-06-11,QQQ Buy and Hold,13224.620581733252,-0.003369461447745396
2025-06-12,QQQ Buy and Hold,13255.669539730223,0.0023478146541199454
2025-06-13,QQQ Buy and Hold,13089.247124866468,-0.012554810178765379
2025-06-16,QQQ Buy and Hold,13271.318214560695,0.013909974191589356
2025-06-17,QQQ Buy and Hold,13141.906157629328,-0.009751258679743066
2025-06-18,QQQ Buy and Hold,13139.670632653546,-0.00017010660013614542
2025-06-20,QQQ Buy and Hold,13086.018033234783,-0.004083252991549874
2025-06-23,QQQ Buy and Hold,13205.742815271095,0.009149061367044277
2025-06-24,QQQ Buy and Hold,13407.685238083386,0.015292015423680985
2025-06-25,QQQ Buy and Hold,13441.963287712042,0.0025565971321649477
2025-06-26,QQQ Buy and Hold,13567.649469683776,0.009350284573878445
2025-06-27,QQQ Buy and Hold,13614.098710847244,0.003423528980996676
2025-06-30,QQQ Buy and Hold,13702.277751558635,0.006477038442591462
2025-07-01,QQQ Buy and Hold,13586.77562780991,-0.008429410485098937
2025-07-02,QQQ Buy and Hold,13681.41285178467,0.006965392420336653
2025-07-03,QQQ Buy and Hold,13816.041133659532,0.00984023238925213
2025-07-07,QQQ Buy and Hold,13711.965026453689,-0.0075329905433102985
2025-07-08,QQQ Buy and Hold,13719.66516803694,0.0005615636831332702
2025-07-09,QQQ Buy and Hold,13816.78630865146,0.007078973096281218
