Date,Strategy_Name,Portfolio_Value,Total_Invested,Daily_Return
2010-05-24,QQQ EMA 30 Adaptive,2553.3203036875957,2500.0,-0.004033161550526545
2010-05-25,QQQ EMA 30 Adaptive,2555.6180047482817,2500.0,0.0008998875140607232
2010-05-26,QQQ EMA 30 Adaptive,2526.896741489704,2500.0,-0.011238480557428635
2010-05-27,QQQ EMA 30 Adaptive,2622.8257607733544,2500.0,0.0379631734485109
2010-05-28,QQQ EMA 30 Adaptive,2607.3162786137223,2500.0,-0.005913272010512397
2010-06-01,QQQ EMA 30 Adaptive,3078.5638477475013,3000.0,-0.00925313945803044
2010-06-02,QQQ EMA 30 Adaptive,3151.1295066003445,3000.0,0.023571269735379194
2010-06-03,QQQ EMA 30 Adaptive,3181.2511008411475,3000.0,0.009558983271779224
2010-06-04,QQQ EMA 30 Adaptive,3072.4026125618834,3000.0,-0.03421562298256932
2010-06-07,QQQ EMA 30 Adaptive,3016.2669142040236,3000.0,-0.01827094474153298
2010-06-08,QQQ EMA 30 Adaptive,3010.7902607056953,3000.0,-0.001815705855651507
2010-06-09,QQQ EMA 30 Adaptive,2986.1453199632206,3000.0,-0.008185538881309674
2010-06-10,QQQ EMA 30 Adaptive,3071.0334491873014,3000.0,0.02842732691425956
2010-06-11,QQQ EMA 30 Adaptive,3100.4704617408133,3000.0,0.009585376727596961
2010-06-14,QQQ EMA 30 Adaptive,3099.7858800535223,3000.0,-0.00022079929344221707
2010-06-15,QQQ EMA 30 Adaptive,3182.62026421573,3000.0,0.02672261484098942
2010-06-16,QQQ EMA 30 Adaptive,3182.62026421573,3000.0,0.0
2010-06-17,QQQ EMA 30 Adaptive,3309.9250747843594,3000.0,0.040000000000000036
2010-06-18,QQQ EMA 30 Adaptive,3309.9250747843594,3000.0,0.0
2010-06-21,QQQ EMA 30 Adaptive,3182.62026421573,3000.0,-0.03846153846153849
2010-06-22,QQQ EMA 30 Adaptive,3055.3154536471006,3000.0,-0.040000000000000036
2010-06-23,QQQ EMA 30 Adaptive,3043.3650672573467,3000.0,-0.003911342894393735
2010-06-24,QQQ EMA 30 Adaptive,2996.8913424083034,3000.0,-0.015270506108202504
2010-06-25,QQQ EMA 30 Adaptive,2991.5800595684127,3000.0,-0.0017722640673459968
2010-06-28,QQQ EMA 30 Adaptive,2980.9574938886312,3000.0,-0.00355082112738579
2010-06-29,QQQ EMA 30 Adaptive,2866.1010024759958,3000.0,-0.038530066815144697
2010-06-30,QQQ EMA 30 Adaptive,2822.282919046898,3000.0,-0.015288394718554636
2010-07-01,QQQ EMA 30 Adaptive,3312.904562182969,3500.0,-0.002822865208186249
2010-07-02,QQQ EMA 30 Adaptive,3303.52620531904,3500.0,-0.0028308563340409872
2010-07-06,QQQ EMA 30 Adaptive,3313.686091921629,3500.0,0.0030754672344451253
2010-07-07,QQQ EMA 30 Adaptive,3419.9741363794924,3500.0,0.032075471698113193
2010-07-08,QQQ EMA 30 Adaptive,3437.94932036869,3500.0,0.005255941499086015
2010-07-09,QQQ EMA 30 Adaptive,3470.773569392442,3500.0,0.009547624460104445
2010-07-12,QQQ EMA 30 Adaptive,3480.9334559950316,3500.0,0.0029272686331907804
2010-07-13,QQQ EMA 30 Adaptive,3526.2621808373556,3500.0,0.013022002694207417
2010-07-14,QQQ EMA 30 Adaptive,3526.2621808373556,3500.0,0.0
2010-07-15,QQQ EMA 30 Adaptive,3526.2621808373556,3500.0,0.0
2010-07-16,QQQ EMA 30 Adaptive,3219.6306868514985,3500.0,-0.0869565217391305
2010-07-19,QQQ EMA 30 Adaptive,3247.3546764504918,3500.0,0.008610922275096203
2010-07-20,QQQ EMA 30 Adaptive,3286.751924828008,3500.0,0.012132105144911236
2010-07-21,QQQ EMA 30 Adaptive,3143.84966722679,3500.0,-0.04347826086956525
2010-07-22,QQQ EMA 30 Adaptive,3223.808031484415,3500.0,0.02543326581138876
2010-07-23,QQQ EMA 30 Adaptive,3363.9735980706937,3500.0,0.04347826086956513
2010-07-26,QQQ EMA 30 Adaptive,3363.9735980706937,3500.0,0.0
2010-07-27,QQQ EMA 30 Adaptive,3363.9735980706937,3500.0,0.0
2010-07-28,QQQ EMA 30 Adaptive,3363.9735980706937,3500.0,0.0
2010-07-29,QQQ EMA 30 Adaptive,3223.808031484415,3500.0,-0.04166666666666659
2010-07-30,QQQ EMA 30 Adaptive,3223.808031484415,3500.0,0.0
2010-08-02,QQQ EMA 30 Adaptive,4047.6174255265378,4000.0,0.08695652173913039
2010-08-03,QQQ EMA 30 Adaptive,3885.712728505476,4000.0,-0.040000000000000036
2010-08-04,QQQ EMA 30 Adaptive,4047.617425526538,4000.0,0.041666666666666706
2010-08-05,QQQ EMA 30 Adaptive,4047.617425526538,4000.0,0.0
2010-08-06,QQQ EMA 30 Adaptive,4047.617425526538,4000.0,0.0
2010-08-09,QQQ EMA 30 Adaptive,4047.617425526538,4000.0,0.0
2010-08-10,QQQ EMA 30 Adaptive,4047.617425526538,4000.0,0.0
2010-08-11,QQQ EMA 30 Adaptive,3723.8080314844156,4000.0,-0.07999999999999996
2010-08-12,QQQ EMA 30 Adaptive,3694.1428203462347,4000.0,-0.007966364239876067
2010-08-13,QQQ EMA 30 Adaptive,3667.773743778963,4000.0,-0.00713807718045952
2010-08-16,QQQ EMA 30 Adaptive,3674.366012920781,4000.0,0.0017973489103573445
2010-08-17,QQQ EMA 30 Adaptive,3721.335930556233,4000.0,0.01278313523211467
2010-08-18,QQQ EMA 30 Adaptive,3736.1685361253244,4000.0,0.0039858281665191946
2010-08-19,QQQ EMA 30 Adaptive,3679.310214777144,4000.0,-0.015218350242611487
2010-08-20,QQQ EMA 30 Adaptive,3684.254416633508,4000.0,0.0013437849944009468
2010-08-23,QQQ EMA 30 Adaptive,3647.996936353509,4000.0,-0.009841198836949177
2010-08-24,QQQ EMA 30 Adaptive,3580.426177649875,4000.0,-0.0185227016037949
2010-08-25,QQQ EMA 30 Adaptive,3614.2115570016917,4000.0,0.00943613348676632
2010-08-26,QQQ EMA 30 Adaptive,3571.3618075798754,4000.0,-0.011855905152758688
2010-08-27,QQQ EMA 30 Adaptive,3614.2115570016917,4000.0,0.011998154130133732
2010-08-30,QQQ EMA 30 Adaptive,3577.1300430789656,4000.0,-0.0102599179206567
2010-08-31,QQQ EMA 30 Adaptive,3564.7695384380568,4000.0,-0.0034554250172770928
2010-09-01,QQQ EMA 30 Adaptive,4185.97972578399,4500.0,0.02981969486823854
2010-09-02,QQQ EMA 30 Adaptive,4232.960418553732,4500.0,0.011223344556677891
2010-09-03,QQQ EMA 30 Adaptive,4425.367710306174,4500.0,0.0454545454545455
2010-09-07,QQQ EMA 30 Adaptive,4425.367710306174,4500.0,0.0
2010-09-08,QQQ EMA 30 Adaptive,4617.775002058615,4500.0,0.04347826086956513
2010-09-09,QQQ EMA 30 Adaptive,4617.775002058615,4500.0,0.0
2010-09-10,QQQ EMA 30 Adaptive,4617.775002058615,4500.0,0.0
2010-09-13,QQQ EMA 30 Adaptive,4810.182293811058,4500.0,0.041666666666666706
2010-09-14,QQQ EMA 30 Adaptive,5002.589585563501,4500.0,0.040000000000000036
2010-09-15,QQQ EMA 30 Adaptive,5002.589585563501,4500.0,0.0
2010-09-16,QQQ EMA 30 Adaptive,5002.589585563501,4500.0,0.0
2010-09-17,QQQ EMA 30 Adaptive,5194.9968773159435,4500.0,0.03846153846153849
2010-09-20,QQQ EMA 30 Adaptive,5387.404169068385,4500.0,0.03703703703703707
2010-09-21,QQQ EMA 30 Adaptive,5387.404169068385,4500.0,0.0
2010-09-22,QQQ EMA 30 Adaptive,5387.404169068385,4500.0,0.0
2010-09-23,QQQ EMA 30 Adaptive,5387.404169068385,4500.0,0.0
2010-09-24,QQQ EMA 30 Adaptive,5579.811460820827,4500.0,0.035714285714285546
2010-09-27,QQQ EMA 30 Adaptive,5579.811460820827,4500.0,0.0
2010-09-28,QQQ EMA 30 Adaptive,5579.811460820827,4500.0,0.0
2010-09-29,QQQ EMA 30 Adaptive,5579.811460820827,4500.0,0.0
2010-09-30,QQQ EMA 30 Adaptive,5387.404169068385,4500.0,-0.034482758620689495
2010-10-01,QQQ EMA 30 Adaptive,5887.404169068385,5000.0,0.0
2010-10-04,QQQ EMA 30 Adaptive,5677.1397344588,5000.0,-0.03571428571428574
2010-10-05,QQQ EMA 30 Adaptive,6097.66860367797,5000.0,0.07407407407407393
2010-10-06,QQQ EMA 30 Adaptive,6097.66860367797,5000.0,0.0
2010-10-07,QQQ EMA 30 Adaptive,6097.66860367797,5000.0,0.0
2010-10-08,QQQ EMA 30 Adaptive,6307.933038287556,5000.0,0.03448275862068969
2010-10-11,QQQ EMA 30 Adaptive,6307.933038287556,5000.0,0.0
2010-10-12,QQQ EMA 30 Adaptive,6307.933038287556,5000.0,0.0
2010-10-13,QQQ EMA 30 Adaptive,6518.197472897142,5000.0,0.03333333333333337
2010-10-14,QQQ EMA 30 Adaptive,6518.197472897142,5000.0,0.0
2010-10-15,QQQ EMA 30 Adaptive,6938.726342116312,5000.0,0.06451612903225812
2010-10-18,QQQ EMA 30 Adaptive,6938.726342116312,5000.0,0.0
2010-10-19,QQQ EMA 30 Adaptive,6518.197472897141,5000.0,-0.060606060606060656
2010-10-20,QQQ EMA 30 Adaptive,6728.461907506726,5000.0,0.03225806451612906
2010-10-21,QQQ EMA 30 Adaptive,6728.461907506726,5000.0,0.0
2010-10-22,QQQ EMA 30 Adaptive,6938.726342116311,5000.0,0.03125000000000003
2010-10-25,QQQ EMA 30 Adaptive,6938.726342116311,5000.0,0.0
2010-10-26,QQQ EMA 30 Adaptive,7148.990776725896,5000.0,0.030303030303030328
2010-10-27,QQQ EMA 30 Adaptive,7148.990776725896,5000.0,0.0
2010-10-28,QQQ EMA 30 Adaptive,7148.990776725896,5000.0,0.0
2010-10-29,QQQ EMA 30 Adaptive,7148.990776725896,5000.0,0.0
2010-11-01,QQQ EMA 30 Adaptive,7648.990776725896,5500.0,0.0
2010-11-02,QQQ EMA 30 Adaptive,7873.961093688421,5500.0,0.029411764705882214
2010-11-03,QQQ EMA 30 Adaptive,8098.931410650948,5500.0,0.0285714285714286
2010-11-04,QQQ EMA 30 Adaptive,8323.901727613476,5500.0,0.027777777777777804
2010-11-05,QQQ EMA 30 Adaptive,8323.901727613476,5500.0,0.0
2010-11-08,QQQ EMA 30 Adaptive,8323.901727613476,5500.0,0.0
2010-11-09,QQQ EMA 30 Adaptive,8098.931410650949,5500.0,-0.027027027027027053
2010-11-10,QQQ EMA 30 Adaptive,8323.901727613476,5500.0,0.027777777777777804
2010-11-11,QQQ EMA 30 Adaptive,8098.931410650949,5500.0,-0.027027027027027053
2010-11-12,QQQ EMA 30 Adaptive,7873.961093688423,5500.0,-0.027777777777777804
2010-11-15,QQQ EMA 30 Adaptive,7648.990776725897,5500.0,-0.02857142857142844
2010-11-16,QQQ EMA 30 Adaptive,7199.050142800845,5500.0,-0.058823529411764754
2010-11-17,QQQ EMA 30 Adaptive,7220.136991490946,5500.0,0.002929115407147014
2010-11-18,QQQ EMA 30 Adaptive,7336.817554242843,5500.0,0.016160436137071618
2010-11-19,QQQ EMA 30 Adaptive,7336.817554242843,5500.0,0.0
2010-11-22,QQQ EMA 30 Adaptive,7552.60630583822,5500.0,0.029411764705882214
2010-11-23,QQQ EMA 30 Adaptive,7336.817554242843,5500.0,-0.02857142857142844
2010-11-24,QQQ EMA 30 Adaptive,7768.395057433597,5500.0,0.058823529411764594
2010-11-26,QQQ EMA 30 Adaptive,7552.606305838219,5500.0,-0.027777777777777804
2010-11-29,QQQ EMA 30 Adaptive,7552.606305838219,5500.0,0.0
2010-11-30,QQQ EMA 30 Adaptive,7336.817554242842,5500.0,-0.02857142857142844
2010-12-01,QQQ EMA 30 Adaptive,8297.806822139477,6000.0,0.058823529411764594
2010-12-02,QQQ EMA 30 Adaptive,8528.301456087796,6000.0,0.027777777777777804
2010-12-03,QQQ EMA 30 Adaptive,8528.301456087796,6000.0,0.0
2010-12-06,QQQ EMA 30 Adaptive,8528.301456087796,6000.0,0.0
2010-12-07,QQQ EMA 30 Adaptive,8528.301456087796,6000.0,0.0
2010-12-08,QQQ EMA 30 Adaptive,8758.796090036114,6000.0,0.027027027027027053
2010-12-09,QQQ EMA 30 Adaptive,8758.796090036114,6000.0,0.0
2010-12-10,QQQ EMA 30 Adaptive,8758.796090036114,6000.0,0.0
2010-12-13,QQQ EMA 30 Adaptive,8758.796090036114,6000.0,0.0
2010-12-14,QQQ EMA 30 Adaptive,8758.796090036114,6000.0,0.0
2010-12-15,QQQ EMA 30 Adaptive,8758.796090036114,6000.0,0.0
2010-12-16,QQQ EMA 30 Adaptive,8758.796090036114,6000.0,0.0
2010-12-17,QQQ EMA 30 Adaptive,8989.290723984433,6000.0,0.026315789473684233
2010-12-20,QQQ EMA 30 Adaptive,8989.290723984433,6000.0,0.0
2010-12-21,QQQ EMA 30 Adaptive,8989.290723984433,6000.0,0.0
2010-12-22,QQQ EMA 30 Adaptive,8989.290723984433,6000.0,0.0
2010-12-23,QQQ EMA 30 Adaptive,8989.290723984433,6000.0,0.0
2010-12-27,QQQ EMA 30 Adaptive,8989.290723984433,6000.0,0.0
2010-12-28,QQQ EMA 30 Adaptive,8989.290723984433,6000.0,0.0
2010-12-29,QQQ EMA 30 Adaptive,8989.290723984433,6000.0,0.0
2010-12-30,QQQ EMA 30 Adaptive,8989.290723984433,6000.0,0.0
2010-12-31,QQQ EMA 30 Adaptive,8989.290723984433,6000.0,0.0
2011-01-03,QQQ EMA 30 Adaptive,9732.605870753267,6500.0,0.025641025641025664
2011-01-04,QQQ EMA 30 Adaptive,9732.605870753267,6500.0,0.0
2011-01-05,QQQ EMA 30 Adaptive,9975.921017522098,6500.0,0.024999999999999883
2011-01-06,QQQ EMA 30 Adaptive,10219.236164290929,6500.0,0.024390243902439046
2011-01-07,QQQ EMA 30 Adaptive,9975.921017522098,6500.0,-0.023809523809523832
2011-01-10,QQQ EMA 30 Adaptive,10219.236164290929,6500.0,0.024390243902439046
2011-01-11,QQQ EMA 30 Adaptive,10219.236164290929,6500.0,0.0
2011-01-12,QQQ EMA 30 Adaptive,10462.55131105976,6500.0,0.023809523809523832
2011-01-13,QQQ EMA 30 Adaptive,10462.55131105976,6500.0,0.0
2011-01-14,QQQ EMA 30 Adaptive,10705.866457828592,6500.0,0.023255813953488393
2011-01-18,QQQ EMA 30 Adaptive,10705.866457828592,6500.0,0.0
2011-01-19,QQQ EMA 30 Adaptive,10462.55131105976,6500.0,-0.02272727272727275
2011-01-20,QQQ EMA 30 Adaptive,10219.236164290929,6500.0,-0.023255813953488393
2011-01-21,QQQ EMA 30 Adaptive,9975.921017522098,6500.0,-0.023809523809523832
2011-01-24,QQQ EMA 30 Adaptive,10462.551311059762,6500.0,0.04878048780487809
2011-01-25,QQQ EMA 30 Adaptive,10462.551311059762,6500.0,0.0
2011-01-26,QQQ EMA 30 Adaptive,10462.551311059762,6500.0,0.0
2011-01-27,QQQ EMA 30 Adaptive,10705.866457828593,6500.0,0.023255813953488393
2011-01-28,QQQ EMA 30 Adaptive,9975.921017522098,6500.0,-0.06818181818181825
2011-01-31,QQQ EMA 30 Adaptive,10219.236164290929,6500.0,0.024390243902439046
2011-02-01,QQQ EMA 30 Adaptive,11229.675981638116,7000.0,0.047619047619047665
2011-02-02,QQQ EMA 30 Adaptive,11229.675981638116,7000.0,0.0
2011-02-03,QQQ EMA 30 Adaptive,11229.675981638116,7000.0,0.0
2011-02-04,QQQ EMA 30 Adaptive,11484.895890311709,7000.0,0.02272727272727275
2011-02-07,QQQ EMA 30 Adaptive,11484.895890311709,7000.0,0.0
2011-02-08,QQQ EMA 30 Adaptive,11740.115798985302,7000.0,0.02222222222222224
2011-02-09,QQQ EMA 30 Adaptive,11740.115798985302,7000.0,0.0
2011-02-10,QQQ EMA 30 Adaptive,11740.115798985302,7000.0,0.0
2011-02-11,QQQ EMA 30 Adaptive,11995.335707658895,7000.0,0.021739130434782507
2011-02-14,QQQ EMA 30 Adaptive,11995.335707658895,7000.0,0.0
2011-02-15,QQQ EMA 30 Adaptive,11995.335707658895,7000.0,0.0
2011-02-16,QQQ EMA 30 Adaptive,12250.555616332487,7000.0,0.02127659574468087
2011-02-17,QQQ EMA 30 Adaptive,12250.555616332487,7000.0,0.0
2011-02-18,QQQ EMA 30 Adaptive,12250.555616332487,7000.0,0.0
2011-02-22,QQQ EMA 30 Adaptive,11229.675981638115,7000.0,-0.0833333333333333
2011-02-23,QQQ EMA 30 Adaptive,11138.667332033576,7000.0,-0.008104298801973235
2011-02-24,QQQ EMA 30 Adaptive,11196.042350262525,7000.0,0.005150976909413966
2011-02-25,QQQ EMA 30 Adaptive,11352.339813713796,7000.0,0.01396006361547975
2011-02-28,QQQ EMA 30 Adaptive,11352.339813713796,7000.0,0.0
2011-03-01,QQQ EMA 30 Adaptive,11325.569155326515,7500.0,-0.04444444444444448
2011-03-02,QQQ EMA 30 Adaptive,11383.618201898531,7500.0,0.005125486037469055
2011-03-03,QQQ EMA 30 Adaptive,11607.807623142182,7500.0,0.019694039036398884
2011-03-04,QQQ EMA 30 Adaptive,11607.807623142182,7500.0,0.0
2011-03-07,QQQ EMA 30 Adaptive,11103.120335179477,7500.0,-0.04347826086956525
2011-03-08,QQQ EMA 30 Adaptive,11147.985368157188,7500.0,0.004040758959943725
2011-03-09,QQQ EMA 30 Adaptive,10894.622064335434,7500.0,-0.02272727272727275
2011-03-10,QQQ EMA 30 Adaptive,10725.713195120932,7500.0,-0.015503875968992168
2011-03-11,QQQ EMA 30 Adaptive,10792.892859013062,7500.0,0.006263421617752224
2011-03-14,QQQ EMA 30 Adaptive,10754.50447964613,7500.0,-0.003556820202738676
2011-03-15,QQQ EMA 30 Adaptive,10600.950962178398,7500.0,-0.014278065322148925
2011-03-16,QQQ EMA 30 Adaptive,10345.668239388297,7500.0,-0.024081115335868156
2011-03-17,QQQ EMA 30 Adaptive,10441.639187805627,7500.0,0.00927643784786642
2011-03-18,QQQ EMA 30 Adaptive,10403.250808438695,7500.0,-0.003676470588235216
2011-03-21,QQQ EMA 30 Adaptive,10602.870381146744,7500.0,0.019188191881918802
2011-03-22,QQQ EMA 30 Adaptive,10583.676191463279,7500.0,-0.0018102824040550582
2011-03-23,QQQ EMA 30 Adaptive,10643.178179482024,7500.0,0.005622052956111756
2011-03-24,QQQ EMA 30 Adaptive,10833.200657348338,7500.0,0.01785392245265996
2011-03-25,QQQ EMA 30 Adaptive,10833.200657348338,7500.0,0.0
2011-03-28,QQQ EMA 30 Adaptive,10581.265758340236,7500.0,-0.023255813953488393
2011-03-29,QQQ EMA 30 Adaptive,10833.200657348336,7500.0,0.023809523809523832
2011-03-30,QQQ EMA 30 Adaptive,11085.135556356438,7500.0,0.023255813953488393
2011-03-31,QQQ EMA 30 Adaptive,11085.135556356438,7500.0,0.0
2011-04-01,QQQ EMA 30 Adaptive,11585.135556356438,8000.0,0.0
2011-04-04,QQQ EMA 30 Adaptive,11585.135556356438,8000.0,0.0
2011-04-05,QQQ EMA 30 Adaptive,11321.8370209847,8000.0,-0.02272727272727275
2011-04-06,QQQ EMA 30 Adaptive,11585.135556356438,8000.0,0.023255813953488393
2011-04-07,QQQ EMA 30 Adaptive,11585.135556356438,8000.0,0.0
2011-04-08,QQQ EMA 30 Adaptive,11321.8370209847,8000.0,-0.02272727272727275
2011-04-11,QQQ EMA 30 Adaptive,11321.8370209847,8000.0,0.0
