Date,Strategy_Name,Portfolio_Value,Daily_Return
2024-10-18,Dual MA Short Term,8234.446243747141,0.006554707379134915
2024-10-21,Dual MA Short Term,8250.266665474566,0.0019212490140958776
2024-10-22,Dual MA Short Term,8259.259326245945,0.0010899842557828986
2024-10-23,Dual MA Short Term,8132.695952426547,-0.015323816436809351
2024-10-24,Dual MA Short Term,8198.642131416655,0.008108772217216766
2024-10-25,Dual MA Short Term,8248.601357924312,0.006093597660058498
2024-10-28,Dual MA Short Term,8249.933603964515,0.0001615117499797789
2024-10-29,Dual MA Short Term,8329.202243356667,0.009608397254743738
2024-10-30,Dual MA Short Term,8266.253617957018,-0.007557581573896412
2024-10-31,Dual MA Short Term,8057.590581910035,-0.02524275756476887
2024-11-01,Dual MA Short Term,8117.208592209173,0.0073989872894491765
2024-11-04,Dual MA Short Term,8093.561224995548,-0.0029132388240363043
2024-11-05,Dual MA Short Term,8196.810293111374,0.012756939157630478
2024-11-06,Dual MA Short Term,8419.4619125805,0.0271632026980354
2024-11-07,Dual MA Short Term,8552.020393580817,0.015744293682503224
2024-11-08,Dual MA Short Term,8572.737497247437,0.002422480620155073
2024-11-11,Dual MA Short Term,8556.16381431414,-0.0019333011116482695
2024-11-12,Dual MA Short Term,8510.586186247576,-0.005326876513317164
2024-11-13,Dual MA Short Term,8473.29539964766,-0.00438169425511197
2024-11-14,Dual MA Short Term,8414.408271052745,-0.006949731576378726
2024-11-15,Dual MA Short Term,8213.92737257792,-0.023825905757927233
2024-11-18,Dual MA Short Term,8270.994955064567,0.006947660954145415
2024-11-19,Dual MA Short Term,8327.897124268642,0.006879724811007556
2024-11-20,Dual MA Short Term,8323.100139074113,-0.0005760139832359346
2024-11-21,Dual MA Short Term,8353.03994321928,0.0035971937913627646
2024-11-22,Dual MA Short Term,8366.43841910745,0.0016040239217394792
2024-11-25,Dual MA Short Term,8379.671481713047,0.0015816840981434084
2024-11-26,Dual MA Short Term,8424.663894572084,0.005369233502437923
2024-11-27,Dual MA Short Term,8358.333168261519,-0.007873397341501229
2024-11-29,Dual MA Short Term,8431.776665722593,0.008786859291509989
2024-12-02,Dual MA Short Term,8523.581037548936,0.01088790363714826
