Date,Strategy_Name,Portfolio_Value,Total_Invested,Daily_Return
2011-03-08,QQQ Buy and Hold,0.0,0.0,0.004040758959943725
2011-03-09,QQQ Buy and Hold,0.0,0.0,-0.006824146981627307
2011-03-10,QQQ Buy and Hold,0.0,0.0,-0.015503875968992168
2011-03-11,QQQ Buy and Hold,0.0,0.0,0.006263421617752224
2011-03-14,QQQ Buy and Hold,0.0,0.0,-0.003556820202738676
2011-03-15,QQQ Buy and Hold,0.0,0.0,-0.014278065322148925
2011-03-16,QQQ Buy and Hold,0.0,0.0,-0.024081115335868156
2011-03-17,QQQ Buy and Hold,0.0,0.0,0.00927643784786642
2011-03-18,QQQ Buy and Hold,0.0,0.0,-0.003676470588235216
2011-03-21,QQQ Buy and Hold,0.0,0.0,0.019188191881918802
2011-03-22,QQQ Buy and Hold,0.0,0.0,-0.0018102824040550582
2011-03-23,QQQ Buy and Hold,0.0,0.0,0.005622052956111756
2011-03-24,QQQ Buy and Hold,0.0,0.0,0.01785392245265996
2011-03-25,QQQ Buy and Hold,0.0,0.0,0.002480510276399727
2011-03-28,QQQ Buy and Hold,0.0,0.0,-0.005478967833156507
2011-03-29,QQQ Buy and Hold,0.0,0.0,0.00959658787986492
2011-03-30,QQQ Buy and Hold,0.0,0.0,0.004752684386551593
2011-03-31,QQQ Buy and Hold,0.0,0.0,0.0014015416958654222
2011-04-01,QQQ Buy and Hold,0.0,0.0,0.0005248425472358492
2011-04-04,QQQ Buy and Hold,0.0,0.0,-0.0033222591362125848
2011-04-05,QQQ Buy and Hold,0.0,0.0,-0.0026315789473683963
2011-04-06,QQQ Buy and Hold,0.0,0.0,0.002462620932277934
2011-04-07,QQQ Buy and Hold,0.0,0.0,-0.000701877522372331
2011-04-08,QQQ Buy and Hold,0.0,0.0,-0.00474100087796318
2011-04-11,QQQ Buy and Hold,0.0,0.0,-0.0031757233592095927
2011-04-12,QQQ Buy and Hold,0.0,0.0,-0.006902654867256647
2011-04-13,QQQ Buy and Hold,0.0,0.0,0.00855462484405639
2011-04-14,QQQ Buy and Hold,0.0,0.0,-0.0017670966601873372
2011-04-15,QQQ Buy and Hold,0.0,0.0,-0.0017702248185519811
2011-04-18,QQQ Buy and Hold,0.0,0.0,-0.0070934562865756084
2011-04-19,QQQ Buy and Hold,0.0,0.0,0.0062511162707626616
2011-04-20,QQQ Buy and Hold,0.0,0.0,0.022541711040113523
2011-04-21,QQQ Buy and Hold,0.0,0.0,0.007984724874153807
2011-04-25,QQQ Buy and Hold,0.0,0.0,0.002583089374892347
2011-04-26,QQQ Buy and Hold,0.0,0.0,0.005668155273101998
2011-04-27,QQQ Buy and Hold,0.0,0.0,0.006660973526900095
2011-04-28,QQQ Buy and Hold,0.0,0.0,-0.0015269765863589466
2011-04-29,QQQ Buy and Hold,0.0,0.0,-0.000849617672047651
2011-05-02,QQQ Buy and Hold,0.0,0.0,-0.001700680272108747
2011-05-03,QQQ Buy and Hold,0.0,0.0,-0.004770017035775147
2011-05-04,QQQ Buy and Hold,0.0,0.0,-0.0015405682985279597
2011-05-05,QQQ Buy and Hold,0.0,0.0,-0.005486027773015606
2011-05-06,QQQ Buy and Hold,0.0,0.0,0.003275297362523786
2011-05-09,QQQ Buy and Hold,0.0,0.0,0.003780068728522317
2011-05-10,QQQ Buy and Hold,0.0,0.0,0.008387538514207375
2011-05-11,QQQ Buy and Hold,0.0,0.0,-0.007299270072992696
2011-05-12,QQQ Buy and Hold,0.0,0.0,0.005984952120383061
2011-05-13,QQQ Buy and Hold,0.0,0.0,-0.01172870984191735
2011-05-16,QQQ Buy and Hold,0.0,0.0,-0.017371861025111766
2011-05-17,QQQ Buy and Hold,0.0,0.0,0.002800630141781841
2011-05-18,QQQ Buy and Hold,0.0,0.0,0.00837842555419801
2011-05-19,QQQ Buy and Hold,0.0,0.0,0.0029427038255148796
2011-05-20,QQQ Buy and Hold,0.0,0.0,-0.0075940628236105924
2011-05-23,QQQ Buy and Hold,0.0,0.0,-0.014782608695652198
2011-05-24,QQQ Buy and Hold,0.0,0.0,-0.006001765225066131
2011-05-25,QQQ Buy and Hold,0.0,0.0,0.003906943704492965
2011-05-26,QQQ Buy and Hold,0.0,0.0,0.006191402794976144
2011-05-27,QQQ Buy and Hold,0.0,0.0,0.004922644163150387
2011-05-31,QQQ Buy and Hold,0.0,0.0,0.016270118964310826
2011-06-01,QQQ Buy and Hold,0.0,0.0,-0.021862626958168412
2011-06-02,QQQ Buy and Hold,0.0,0.0,0.002111932418162574
2011-06-03,QQQ Buy and Hold,0.0,0.0,-0.014927994380049076
2011-06-06,QQQ Buy and Hold,0.0,0.0,-0.008201105366375482
2011-06-07,QQQ Buy and Hold,0.0,0.0,-0.001797591227754834
2011-06-08,QQQ Buy and Hold,0.0,0.0,-0.007203313524221116
2011-06-09,QQQ Buy and Hold,0.0,0.0,0.0018138944313439926
2011-06-10,QQQ Buy and Hold,0.0,0.0,-0.015209125475285105
2011-06-13,QQQ Buy and Hold,0.0,0.0,0.0
2011-06-14,QQQ Buy and Hold,0.0,0.0,0.012686155543298359
2011-06-15,QQQ Buy and Hold,0.0,0.0,-0.018881626724763966
2011-06-16,QQQ Buy and Hold,0.0,0.0,-0.0038860103626943165
2011-06-17,QQQ Buy and Hold,0.0,0.0,-0.005387330484859728
2011-06-20,QQQ Buy and Hold,0.0,0.0,0.0052297347777362935
2011-06-21,QQQ Buy and Hold,0.0,0.0,0.02136752136752134
2011-06-22,QQQ Buy and Hold,0.0,0.0,-0.007094778970347473
2011-06-23,QQQ Buy and Hold,0.0,0.0,0.009160864785635764
2011-06-24,QQQ Buy and Hold,0.0,0.0,-0.017247639796659327
2011-06-27,QQQ Buy and Hold,0.0,0.0,0.01588767781267318
2011-06-28,QQQ Buy and Hold,0.0,0.0,0.014911802145844704
2011-06-29,QQQ Buy and Hold,0.0,0.0,0.004121125246371562
2011-06-30,QQQ Buy and Hold,0.0,0.0,0.013204853675945788
2011-07-01,QQQ Buy and Hold,0.0,0.0,0.01514617823177174
2011-07-05,QQQ Buy and Hold,0.0,0.0,0.005031228313671047
2011-07-06,QQQ Buy and Hold,0.0,0.0,0.0032798204729845974
2011-07-07,QQQ Buy and Hold,0.0,0.0,0.013592567102546442
2011-07-08,QQQ Buy and Hold,0.0,0.0,-0.002546257002206732
2011-07-11,QQQ Buy and Hold,0.0,0.0,-0.01820966643975494
2011-07-12,QQQ Buy and Hold,0.0,0.0,-0.007626971745536449
2011-07-13,QQQ Buy and Hold,0.0,0.0,0.004192139737991301
2011-07-14,QQQ Buy and Hold,0.0,0.0,-0.011654200730561866
2011-07-15,QQQ Buy and Hold,0.0,0.0,0.013375571981696551
2011-07-18,QQQ Buy and Hold,0.0,0.0,-0.005383813824244446
2011-07-19,QQQ Buy and Hold,0.0,0.0,0.022874105116116556
2011-07-20,QQQ Buy and Hold,0.0,0.0,-0.004267668146124957
2011-07-21,QQQ Buy and Hold,0.0,0.0,0.006686096348362773
2011-07-22,QQQ Buy and Hold,0.0,0.0,0.010217983651226182
2011-07-25,QQQ Buy and Hold,0.0,0.0,-0.002022926500337111
2011-07-26,QQQ Buy and Hold,0.0,0.0,0.0025337837837837596
2011-07-27,QQQ Buy and Hold,0.0,0.0,-0.02577927548441451
2011-07-28,QQQ Buy and Hold,0.0,0.0,0.0017295053614666451
2011-07-29,QQQ Buy and Hold,0.0,0.0,-0.003280386740331575
2011-08-01,QQQ Buy and Hold,0.0,0.0,-0.004676944396327664
2011-08-02,QQQ Buy and Hold,0.0,0.0,-0.025234946049425735
2011-08-03,QQQ Buy and Hold,0.0,0.0,0.009641135511515787
2011-08-04,QQQ Buy and Hold,0.0,0.0,-0.04650751547303263
2011-08-05,QQQ Buy and Hold,0.0,0.0,-0.006305637982195909
2011-08-08,QQQ Buy and Hold,0.0,0.0,-0.06028368794326235
2011-08-09,QQQ Buy and Hold,0.0,0.0,0.04826216484607745
2011-08-10,QQQ Buy and Hold,0.0,0.0,-0.04092459264873065
2011-08-11,QQQ Buy and Hold,0.0,0.0,0.04405373370209412
2011-08-12,QQQ Buy and Hold,0.0,0.0,0.00889309366130556
2011-08-15,QQQ Buy and Hold,0.0,0.0,0.014816204051012737
2011-08-16,QQQ Buy and Hold,0.0,0.0,-0.008501201256699332
2011-08-17,QQQ Buy and Hold,0.0,0.0,-0.005964585274930108
2011-08-18,QQQ Buy and Hold,0.0,0.0,-0.04912807050440648
2011-08-19,QQQ Buy and Hold,0.0,0.0,-0.017945178465785912
2011-08-22,QQQ Buy and Hold,0.0,0.0,0.0036144578313252957
2011-08-23,QQQ Buy and Hold,0.0,0.0,0.041216486594637905
2011-08-24,QQQ Buy and Hold,0.0,0.0,0.007686395080707121
2011-08-25,QQQ Buy and Hold,0.0,0.0,-0.0162090007627764
2011-08-26,QQQ Buy and Hold,0.0,0.0,0.02500484590036827
2011-08-29,QQQ Buy and Hold,0.0,0.0,0.027987897125567263
2011-08-30,QQQ Buy and Hold,0.0,0.0,0.0064385577630611006
2011-08-31,QQQ Buy and Hold,0.0,0.0,0.001645037470297867
2011-09-01,QQQ Buy and Hold,0.0,0.0,-0.008941605839415966
2011-09-02,QQQ Buy and Hold,0.0,0.0,-0.023568403608911822
2011-09-06,QQQ Buy and Hold,0.0,0.0,0.00018857250612856893
2011-09-07,QQQ Buy and Hold,0.0,0.0,0.025452488687782833
2011-09-08,QQQ Buy and Hold,0.0,0.0,-0.004596433167861739
2011-09-09,QQQ Buy and Hold,0.0,0.0,-0.022349464351680844
2011-09-12,QQQ Buy and Hold,0.0,0.0,0.012847156621953518
2011-09-13,QQQ Buy and Hold,0.0,0.0,0.013430330162283136
2011-09-14,QQQ Buy and Hold,0.0,0.0,0.014172648628750287
2011-09-15,QQQ Buy and Hold,0.0,0.0,0.014882032667876592
2011-09-16,QQQ Buy and Hold,0.0,0.0,0.007331902718168751
2011-09-19,QQQ Buy and Hold,0.0,0.0,0.0003550505947098016
2011-09-20,QQQ Buy and Hold,0.0,0.0,-0.0044365572315882874
2011-09-21,QQQ Buy and Hold,0.0,0.0,-0.017468805704099893
2011-09-22,QQQ Buy and Hold,0.0,0.0,-0.03247460087082727
2011-09-23,QQQ Buy and Hold,0.0,0.0,0.010688168010500662
2011-09-26,QQQ Buy and Hold,0.0,0.0,0.011502782931354445
2011-09-27,QQQ Buy and Hold,0.0,0.0,0.010454878943506975
2011-09-28,QQQ Buy and Hold,0.0,0.0,-0.014703212924305722
2011-09-29,QQQ Buy and Hold,0.0,0.0,-0.011974944731024293
2011-09-30,QQQ Buy and Hold,0.0,0.0,-0.025731866492634765
2011-10-03,QQQ Buy and Hold,0.0,0.0,-0.025837320574162707
2011-10-04,QQQ Buy and Hold,0.0,0.0,0.020628683693516784
2011-10-05,QQQ Buy and Hold,0.0,0.0,0.02560153994225213
2011-10-06,QQQ Buy and Hold,0.0,0.0,0.016891891891891865
2011-10-07,QQQ Buy and Hold,0.0,0.0,-0.006644518272425239
2011-10-10,QQQ Buy and Hold,0.0,0.0,0.03455964325529542
2011-10-11,QQQ Buy and Hold,0.0,0.0,0.006824712643678207
2011-10-12,QQQ Buy and Hold,0.0,0.0,0.0049946485907955964
2011-10-13,QQQ Buy and Hold,0.0,0.0,0.009052183173588888
2011-10-14,QQQ Buy and Hold,0.0,0.0,0.018645558487247055
2011-10-17,QQQ Buy and Hold,0.0,0.0,-0.015541357278535636
2011-10-18,QQQ Buy and Hold,0.0,0.0,0.012453955446412925
2011-10-19,QQQ Buy and Hold,0.0,0.0,-0.01923076923076922
2011-10-20,QQQ Buy and Hold,0.0,0.0,-0.004946122593181437
2011-10-21,QQQ Buy and Hold,0.0,0.0,0.012426770814841165
2011-10-24,QQQ Buy and Hold,0.0,0.0,0.02086621076626333
2011-10-25,QQQ Buy and Hold,0.0,0.0,-0.019752662315355524
2011-10-26,QQQ Buy and Hold,0.0,0.0,-0.0012265638689328943
2011-10-27,QQQ Buy and Hold,0.0,0.0,0.027719298245614005
2011-10-28,QQQ Buy and Hold,0.0,0.0,0.0015363605326050428
2011-10-31,QQQ Buy and Hold,0.0,0.0,-0.016874041247656416
2011-11-01,QQQ Buy and Hold,0.0,0.0,-0.026005547850208043
2011-11-02,QQQ Buy and Hold,0.0,0.0,0.008365966536133836
2011-11-03,QQQ Buy and Hold,0.0,0.0,0.020829655781112087
2011-11-04,QQQ Buy and Hold,0.0,0.0,-0.005187618882932685
2011-11-07,QQQ Buy and Hold,0.0,0.0,0.007126716495741293
2011-11-08,QQQ Buy and Hold,0.0,0.0,0.011563686572316219
2011-11-09,QQQ Buy and Hold,0.0,0.0,-0.03514758573622253
2011-11-10,QQQ Buy and Hold,0.0,0.0,-0.0005305039787797353
2011-11-11,QQQ Buy and Hold,0.0,0.0,0.018754423213021853
2011-11-14,QQQ Buy and Hold,0.0,0.0,-0.0062521708926710565
2011-11-15,QQQ Buy and Hold,0.0,0.0,0.01118490038448096
2011-11-16,QQQ Buy and Hold,0.0,0.0,-0.016591773245765655
2011-11-17,QQQ Buy and Hold,0.0,0.0,-0.023374340949033363
2011-11-18,QQQ Buy and Hold,0.0,0.0,-0.007737988123087992
2011-11-21,QQQ Buy and Hold,0.0,0.0,-0.019042437431991244
2011-11-22,QQQ Buy and Hold,0.0,0.0,0.00332778702163061
2011-11-23,QQQ Buy and Hold,0.0,0.0,-0.022664455500276466
2011-11-25,QQQ Buy and Hold,0.0,0.0,-0.0077300150829561955
2011-11-28,QQQ Buy and Hold,0.0,0.0,0.03496104883146487
2011-11-29,QQQ Buy and Hold,0.0,0.0,-0.0062419680558104705
2011-11-30,QQQ Buy and Hold,0.0,0.0,0.036948087936449284
2011-12-01,QQQ Buy and Hold,0.0,0.0,0.006948156066274729
2011-12-02,QQQ Buy and Hold,0.0,0.0,-0.0028308563340411126
2011-12-05,QQQ Buy and Hold,0.0,0.0,0.010823278921220715
2011-12-06,QQQ Buy and Hold,0.0,0.0,-0.0028084956994909004
2011-12-07,QQQ Buy and Hold,0.0,0.0,0.0
2011-12-08,QQQ Buy and Hold,0.0,0.0,-0.0167224080267559
2011-12-09,QQQ Buy and Hold,0.0,0.0,0.015932688865019702
2011-12-12,QQQ Buy and Hold,0.0,0.0,-0.011101321585903129
2011-12-13,QQQ Buy and Hold,0.0,0.0,-0.011047754811118986
2011-12-14,QQQ Buy and Hold,0.0,0.0,-0.01567567567567563
2011-12-15,QQQ Buy and Hold,0.0,0.0,-0.0025626944902068564
2011-12-16,QQQ Buy and Hold,0.0,0.0,0.0020187190310148547
2011-12-19,QQQ Buy and Hold,0.0,0.0,-0.009706959706959728
2011-12-20,QQQ Buy and Hold,0.0,0.0,0.029591270575180347
2011-12-21,QQQ Buy and Hold,0.0,0.0,-0.01437039698221671
2011-12-22,QQQ Buy and Hold,0.0,0.0,0.008565700747220812
2011-12-23,QQQ Buy and Hold,0.0,0.0,0.008673653776653358
2011-12-27,QQQ Buy and Hold,0.0,0.0,0.0028663561447509244
2011-12-28,QQQ Buy and Hold,0.0,0.0,-0.011611289746337954
2011-12-29,QQQ Buy and Hold,0.0,0.0,0.00722935116573285
2011-12-30,QQQ Buy and Hold,0.0,0.0,-0.0028709851067646977
2012-01-03,QQQ Buy and Hold,0.0,0.0,0.019075040489472776
2012-01-04,QQQ Buy and Hold,0.0,0.0,0.004238036376478808
2012-01-05,QQQ Buy and Hold,0.0,0.0,0.008264462809917461
2012-01-06,QQQ Buy and Hold,0.0,0.0,0.0034879665155213764
2012-01-09,QQQ Buy and Hold,0.0,0.0,-0.003302050747306182
2012-01-10,QQQ Buy and Hold,0.0,0.0,0.007323452484742837
2012-01-11,QQQ Buy and Hold,0.0,0.0,0.0020772027003634662
2012-01-12,QQQ Buy and Hold,0.0,0.0,0.003973052340645999
2012-01-13,QQQ Buy and Hold,0.0,0.0,-0.003613214039917427
2012-01-17,QQQ Buy and Hold,0.0,0.0,0.00915213261958213
2012-01-18,QQQ Buy and Hold,0.0,0.0,0.013175906913073292
2012-01-19,QQQ Buy and Hold,0.0,0.0,0.0062489444350616015
2012-01-20,QQQ Buy and Hold,0.0,0.0,-0.0015105740181268262
2012-01-23,QQQ Buy and Hold,0.0,0.0,0.00033619095646320426
2012-01-24,QQQ Buy and Hold,0.0,0.0,-0.001848428835489824
2012-01-25,QQQ Buy and Hold,0.0,0.0,0.012626262626262626
2012-01-26,QQQ Buy and Hold,0.0,0.0,-0.003491271820448892
2012-01-27,QQQ Buy and Hold,0.0,0.0,0.003003003003002998
2012-01-30,QQQ Buy and Hold,0.0,0.0,0.000831669993346711
2012-01-31,QQQ Buy and Hold,0.0,0.0,0.0013295662290177545
2012-02-01,QQQ Buy and Hold,0.0,0.0,0.008132780082987585
2012-02-02,QQQ Buy and Hold,0.0,0.0,0.0029634507737899196
2012-02-03,QQQ Buy and Hold,0.0,0.0,0.013788575180564614
2012-02-06,QQQ Buy and Hold,0.0,0.0,-0.0008095854922279333
2012-02-07,QQQ Buy and Hold,0.0,0.0,0.0021066277750770145
2012-02-08,QQQ Buy and Hold,0.0,0.0,0.00533635187580851
2012-02-09,QQQ Buy and Hold,0.0,0.0,0.007238217789930766
2012-02-10,QQQ Buy and Hold,0.0,0.0,-0.0070265091025231196
2012-02-13,QQQ Buy and Hold,0.0,0.0,0.009327758121582475
2012-02-14,QQQ Buy and Hold,0.0,0.0,0.0025493945188018435
2012-02-15,QQQ Buy and Hold,0.0,0.0,-0.006993006993007069
2012-02-16,QQQ Buy and Hold,0.0,0.0,0.01360435339308581
2012-02-17,QQQ Buy and Hold,0.0,0.0,-0.003158060950576279
2012-02-21,QQQ Buy and Hold,0.0,0.0,0.002851259306193564
2012-02-22,QQQ Buy and Hold,0.0,0.0,-0.004422682040751874
2012-02-23,QQQ Buy and Hold,0.0,0.0,0.006504838965571896
2012-02-24,QQQ Buy and Hold,0.0,0.0,0.00346784363177804
2012-02-27,QQQ Buy and Hold,0.0,0.0,0.0014137606032045777
2012-02-28,QQQ Buy and Hold,0.0,0.0,0.010196078431372638
2012-02-29,QQQ Buy and Hold,0.0,0.0,-0.004503105590062209
2012-03-01,QQQ Buy and Hold,0.0,0.0,0.007955077211043599
2012-03-02,QQQ Buy and Hold,0.0,0.0,-0.0007737542556485819
2012-03-05,QQQ Buy and Hold,0.0,0.0,-0.010376335759640618
2012-03-06,QQQ Buy and Hold,0.0,0.0,-0.009859154929577394
2012-03-07,QQQ Buy and Hold,0.0,0.0,0.007744586691955032
2012-03-08,QQQ Buy and Hold,0.0,0.0,0.010821831869510742
2012-03-09,QQQ Buy and Hold,0.0,0.0,0.004189294026376975
2012-03-12,QQQ Buy and Hold,0.0,0.0,0.00046353522867739706
2012-03-13,QQQ Buy and Hold,0.0,0.0,0.018532818532818577
2012-03-14,QQQ Buy and Hold,0.0,0.0,0.003487490523123639
2012-03-15,QQQ Buy and Hold,0.0,0.0,0.002870957993351431
2012-03-16,QQQ Buy and Hold,0.0,0.0,-0.002410727738436203
2012-03-19,QQQ Buy and Hold,0.0,0.0,0.007098625585259222
2012-03-20,QQQ Buy and Hold,0.0,0.0,0.0017996400719854579
2012-03-21,QQQ Buy and Hold,0.0,0.0,0.0001497005988024718
2012-03-22,QQQ Buy and Hold,0.0,0.0,-0.0020954946864241964
2012-03-23,QQQ Buy and Hold,0.0,0.0,-0.0005999700015000188
2012-03-26,QQQ Buy and Hold,0.0,0.0,0.017409575266396683
2012-03-27,QQQ Buy and Hold,0.0,0.0,0.001475143826523002
2012-03-28,QQQ Buy and Hold,0.0,0.0,-0.003977021652673384
2012-03-29,QQQ Buy and Hold,0.0,0.0,-0.003845016267376591
2012-03-30,QQQ Buy and Hold,0.0,0.0,-0.0017814726840855782
2012-04-02,QQQ Buy and Hold,0.0,0.0,0.010261748958953182
2012-04-03,QQQ Buy and Hold,0.0,0.0,-0.00029442072721934685
2012-04-04,QQQ Buy and Hold,0.0,0.0,-0.013547342070387302
2012-04-05,QQQ Buy and Hold,0.0,0.0,0.006120316465144213
2012-04-09,QQQ Buy and Hold,0.0,0.0,-0.007418397626112759
2012-04-10,QQQ Buy and Hold,0.0,0.0,-0.01614349775784772
2012-04-11,QQQ Buy and Hold,0.0,0.0,0.004861744150714181
2012-04-12,QQQ Buy and Hold,0.0,0.0,0.011339582703356516
2012-04-13,QQQ Buy and Hold,0.0,0.0,-0.015099416953206834
2012-04-16,QQQ Buy and Hold,0.0,0.0,-0.011080752884031419
2012-04-17,QQQ Buy and Hold,0.0,0.0,0.0202609363008441
2012-04-18,QQQ Buy and Hold,0.0,0.0,-0.002557544757033274
2012-04-19,QQQ Buy and Hold,0.0,0.0,-0.011312217194570135
2012-04-20,QQQ Buy and Hold,0.0,0.0,-0.0027459954233408487
2012-04-23,QQQ Buy and Hold,0.0,0.0,-0.009025546886951253
2012-04-24,QQQ Buy and Hold,0.0,0.0,-0.0054029021302870375
2012-04-25,QQQ Buy and Hold,0.0,0.0,0.026540431476020386
2012-04-26,QQQ Buy and Hold,0.0,0.0,0.005896583005745397
2012-04-27,QQQ Buy and Hold,0.0,0.0,0.006012325266797019
2012-04-30,QQQ Buy and Hold,0.0,0.0,-0.007171671896010816
2012-05-01,QQQ Buy and Hold,0.0,0.0,0.0016553799849510825
2012-05-02,QQQ Buy and Hold,0.0,0.0,0.0028545673076922733
2012-05-03,QQQ Buy and Hold,0.0,0.0,-0.010636704119850094
2012-05-04,QQQ Buy and Hold,0.0,0.0,-0.024833434282253188
2012-05-07,QQQ Buy and Hold,0.0,0.0,0.000931677018633355
2012-05-08,QQQ Buy and Hold,0.0,0.0,-0.0037232392181196852
2012-05-09,QQQ Buy and Hold,0.0,0.0,-0.003114294612270365
2012-05-10,QQQ Buy and Hold,0.0,0.0,-0.0020306154326772173
2012-05-11,QQQ Buy and Hold,0.0,0.0,-0.0001565190170605417
2012-05-14,QQQ Buy and Hold,0.0,0.0,-0.009392611145898582
2012-05-15,QQQ Buy and Hold,0.0,0.0,-0.0033185840707964736
2012-05-16,QQQ Buy and Hold,0.0,0.0,-0.006659267480577163
2012-05-17,QQQ Buy and Hold,0.0,0.0,-0.021229050279329583
2012-05-18,QQQ Buy and Hold,0.0,0.0,-0.012883235485975197
2012-05-21,QQQ Buy and Hold,0.0,0.0,0.027920039649760413
2012-05-22,QQQ Buy and Hold,0.0,0.0,-0.0011250401800064335
2012-05-23,QQQ Buy and Hold,0.0,0.0,0.00193081255028165
2012-05-24,QQQ Buy and Hold,0.0,0.0,-0.006584229966275955
2012-05-25,QQQ Buy and Hold,0.0,0.0,-0.0012932428063368623
2012-05-29,QQQ Buy and Hold,0.0,0.0,0.012787309808999663
2012-05-30,QQQ Buy and Hold,0.0,0.0,-0.008470513025411557
2012-05-31,QQQ Buy and Hold,0.0,0.0,-0.004352030947775564
2012-06-01,QQQ Buy and Hold,0.0,0.0,-0.02655010522907561
2012-06-04,QQQ Buy and Hold,0.0,0.0,0.007650091468484963
2012-06-05,QQQ Buy and Hold,0.0,0.0,0.00412609341475491
2012-06-06,QQQ Buy and Hold,0.0,0.0,0.02284681130834966
2012-06-07,QQQ Buy and Hold,0.0,0.0,-0.004017354973485457
2012-06-08,QQQ Buy and Hold,0.0,0.0,0.009680542110358204
2012-06-11,QQQ Buy and Hold,0.0,0.0,-0.016938318951741693
2012-06-12,QQQ Buy and Hold,0.0,0.0,0.01219115734720416
2012-06-13,QQQ Buy and Hold,0.0,0.0,-0.006905411915850325
2012-06-14,QQQ Buy and Hold,0.0,0.0,0.0037192755498059
2012-06-15,QQQ Buy and Hold,0.0,0.0,0.010149830836152772
2012-06-18,QQQ Buy and Hold,0.0,0.0,0.009250398724082906
2012-06-19,QQQ Buy and Hold,0.0,0.0,0.010429835651074535
2012-06-20,QQQ Buy and Hold,0.0,0.0,0.0007819831091649088
2012-06-21,QQQ Buy and Hold,0.0,0.0,-0.024847632442569205
2012-06-22,QQQ Buy and Hold,0.0,0.0,0.010416666666666644
2012-06-25,QQQ Buy and Hold,0.0,0.0,-0.019191118160190226
2012-06-26,QQQ Buy and Hold,0.0,0.0,0.006306597671409985
2012-06-27,QQQ Buy and Hold,0.0,0.0,0.006106379559697936
2012-06-28,QQQ Buy and Hold,0.0,0.0,-0.01118032263216743
2012-06-29,QQQ Buy and Hold,0.0,0.0,0.031497334840898124
2012-07-02,QQQ Buy and Hold,0.0,0.0,0.002975258377701186
2012-07-03,QQQ Buy and Hold,0.0,0.0,0.008430913348946233
2012-07-05,QQQ Buy and Hold,0.0,0.0,0.0006192909119057446
